danceability,key,loudness,speechiness,acousticness,liveness,valence,tempo,duration_ms,genre_pop,genre_rock,genre_electronic,genre_latin,genre_hip_hop,genre_indie,genre_jazz,genre_randb,genre_metal,genre_classic,genre_country,poly_audio_danceabilitypow2,poly_audio_danceability_energy,poly_audio_danceability_liveness,poly_audio_danceability_loudness,poly_audio_danceability_speechiness,poly_audio_danceability_tempo,poly_audio_danceability_valence,poly_audio_danceability_duration_ms,poly_audio_danceability_artist_popularity,poly_audio_energypow2,poly_audio_energy_liveness,poly_audio_energy_loudness,poly_audio_energy_speechiness,poly_audio_energy_tempo,poly_audio_energy_valence,poly_audio_energy_duration_ms,poly_audio_energy_artist_popularity,poly_audio_livenesspow2,poly_audio_liveness_loudness,poly_audio_liveness_speechiness,poly_audio_liveness_tempo,poly_audio_liveness_valence,poly_audio_liveness_duration_ms,poly_audio_liveness_artist_popularity,poly_audio_loudnesspow2,poly_audio_loudness_speechiness,poly_audio_loudness_tempo,poly_audio_loudness_valence,poly_audio_loudness_duration_ms,poly_audio_loudness_artist_popularity,poly_audio_speechinesspow2,poly_audio_speechiness_tempo,poly_audio_speechiness_valence,poly_audio_speechiness_duration_ms,poly_audio_speechiness_artist_popularity,poly_audio_tempopow2,poly_audio_tempo_valence,poly_audio_tempo_duration_ms,poly_audio_tempo_artist_popularity,poly_audio_valencepow2,poly_audio_valence_duration_ms,poly_audio_valence_artist_popularity,poly_audio_duration_mspow2,poly_audio_duration_ms_artist_popularity,poly_audio_artist_popularitypow2,poly_genre_genre_poppow2,poly_genre_genre_pop_genre_rock,poly_genre_genre_pop_genre_electronic,poly_genre_genre_pop_genre_latin,poly_genre_genre_pop_genre_hip_hop,poly_genre_genre_pop_genre_indie,poly_genre_genre_pop_genre_jazz,poly_genre_genre_pop_genre_randb,poly_genre_genre_pop_genre_metal,poly_genre_genre_pop_genre_classic,poly_genre_genre_pop_genre_country,poly_genre_genre_rockpow2,poly_genre_genre_rock_genre_electronic,poly_genre_genre_rock_genre_latin,poly_genre_genre_rock_genre_hip_hop,poly_genre_genre_rock_genre_indie,poly_genre_genre_rock_genre_jazz,poly_genre_genre_rock_genre_randb,poly_genre_genre_rock_genre_metal,poly_genre_genre_rock_genre_classic,poly_genre_genre_rock_genre_country,poly_genre_genre_electronicpow2,poly_genre_genre_electronic_genre_latin,poly_genre_genre_electronic_genre_hip_hop,poly_genre_genre_electronic_genre_indie,poly_genre_genre_electronic_genre_jazz,poly_genre_genre_electronic_genre_randb,poly_genre_genre_electronic_genre_metal,poly_genre_genre_electronic_genre_classic,poly_genre_genre_electronic_genre_country,poly_genre_genre_latinpow2,poly_genre_genre_latin_genre_hip_hop,poly_genre_genre_latin_genre_indie,poly_genre_genre_latin_genre_jazz,poly_genre_genre_latin_genre_randb,poly_genre_genre_latin_genre_metal,poly_genre_genre_latin_genre_classic,poly_genre_genre_latin_genre_country,poly_genre_genre_hip_hoppow2,poly_genre_genre_hip_hop_genre_indie,poly_genre_genre_hip_hop_genre_jazz,poly_genre_genre_hip_hop_genre_randb,poly_genre_genre_hip_hop_genre_metal,poly_genre_genre_hip_hop_genre_classic,poly_genre_genre_hip_hop_genre_country,poly_genre_genre_indiepow2,poly_genre_genre_indie_genre_jazz,poly_genre_genre_indie_genre_randb,poly_genre_genre_indie_genre_metal,poly_genre_genre_indie_genre_classic,poly_genre_genre_indie_genre_country,poly_genre_genre_jazzpow2,poly_genre_genre_jazz_genre_randb,poly_genre_genre_jazz_genre_metal,poly_genre_genre_jazz_genre_classic,poly_genre_genre_jazz_genre_country,poly_genre_genre_randbpow2,poly_genre_genre_randb_genre_metal,poly_genre_genre_randb_genre_classic,poly_genre_genre_randb_genre_country,poly_genre_genre_metalpow2,poly_genre_genre_metal_genre_classic,poly_genre_genre_metal_genre_country,poly_genre_genre_classicpow2,poly_genre_genre_classic_genre_country,poly_genre_genre_countrypow2
0.5289052890528905,1.0,0.7872340425531914,0.1511330049261083,0.5746365161667265,0.1320754716981132,0.5631741963046032,0.6608546917885413,0.2914953473274183,1,0,0,0,0,0,0,0,0,0,0,0.27974080478812163,0.326747423318389,0.06985541553528742,0.4163722488288712,0.07993504565587523,0.3495295417823773,0.29786581108361543,0.15417343093578087,46.01476014760147,0.3816528615697324,0.08159366327797068,0.4863379139455942,0.0933670374641178,0.40826320363792157,0.34791808917519096,0.1800801686424585,53.74691162496041,0.017443930224279102,0.10397430750702528,0.01996096291476902,0.0872826951418828,0.07438149762513627,0.03849938549607411,11.49056603773585,0.61973743775464,0.11897704643119161,0.5202473105569367,0.44334989921851736,0.2294750606620101,68.48936170212765,0.022841185177995074,0.09987695538951938,0.08511420858436067,0.044054567763572354,13.14857142857142,0.4367289236589279,0.37217630992213796,0.1926360679158548,57.49435818560309,0.3171651753833357,0.16416265795764995,48.99615507850048,0.08496953751353221,25.36009521748539,7569.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2841328413284133,0.3636363636363636,0.7340425531914894,0.0301477832512315,0.2044884845618106,0.2148508825319537,0.3816084588272989,0.1706996910592821,0.8387794849599653,1,0,0,0,0,0,0,0,0,0,0,0.0807314715213573,0.17463174631746323,0.06104619171572117,0.20856559629426083,0.008565975314925556,0.04850138823455617,0.10842749568155725,0.23832479830965808,25.287822878228784,0.3777491757203896,0.13205015174939316,0.45115211721335235,0.018529220389126657,0.1049142542135024,0.23454153086619228,0.5155248001216302,54.70055960299863,0.04616090172475937,0.15770969036920005,0.00647727783790914,0.036674979272018605,0.08198891416070388,0.18021251259334614,19.121728545343878,0.5388184698958804,0.022129755790797588,0.12530083705415387,0.28011684743705983,0.6156998347046554,65.32978723404256,0.0009088888349632345,0.005146217287107416,0.011504649103561906,0.025287342108152627,2.6831527093596033,0.029138384527734353,0.06514044602742869,0.14317939894952983,15.192272504276106,0.14562501584854626,0.32008534655152787,33.9631528356296,0.7035510243897047,74.65137416143692,7921.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7589175891758918,0.6363636363636364,0.7872340425531914,0.2689655172413793,0.0001452984400305,0.0967741935483871,0.491615935063548,0.2585555364032936,0.6262010387362044,1,0,0,0,1,0,0,0,0,0,0,0.5759559071605477,0.47124847871855347,0.07344363766218308,0.5974457616916594,0.20412266191627434,0.19622234435526711,0.37309598023887963,0.47523498265711944,66.02583025830259,0.38557661434427737,0.06009175718066355,0.48883152827107157,0.1670136423710856,0.160549583949717,0.30526800909183044,0.38883838124882464,54.02248970541653,0.009365244536940686,0.07618393960192174,0.026028921023359287,0.02502150352289938,0.047575735651311096,0.06060010052285848,8.419354838709678,0.61973743775464,0.21173881144534112,0.20354372014727365,0.38701679994364413,0.4929667751753098,68.48936170212765,0.0723424494649227,0.06954252358433413,0.13222773425847154,0.1684264862807722,23.4,0.06685096540479488,0.1271100217947624,0.16190774546673894,22.49433166708654,0.24168622760840663,0.30785040919606416,42.770586350528674,0.3921277409143013,54.47949037004978,7569.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7170971709717098,0.7272727272727273,0.7234042553191489,0.0589162561576354,0.0053243033573755,0.1235544735240413,0.1413008651073374,0.3379917527413517,0.4372105604847435,1,0,0,0,0,0,0,0,0,0,0,0.5142283526156296,0.4096940969409694,0.08860056342498902,0.5187511449582581,0.04224868061488492,0.24237292970259292,0.10132645062432682,0.3135224560425652,53.065190651906526,0.32640995428297354,0.07058951074211671,0.41329747920303184,0.03366021138939554,0.19310245740507379,0.08072843217144995,0.24978844290813504,42.277900960827786,0.015265707927803022,0.08937983191100858,0.007279367011564198,0.04176039306542565,0.017458353996828647,0.05401932061984349,9.143031040779055,0.5233137166138523,0.042620270411906455,0.2445046721958714,0.1022176470989249,0.31627997992513357,53.531914893617014,0.003471125239632111,0.01991320868367764,0.008324917963959375,0.025758809376342492,4.359802955665019,0.114238424921171,0.04775852706149827,0.1477735636552672,25.011389702860026,0.019965934480081955,0.06177823043055811,10.456264017942967,0.19115307419938354,32.35358147587102,5476.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3468634686346864,0.9090909090909092,0.6223404255319149,0.6275862068965518,0.1083726973494844,0.10407790626902,0.7575563387803055,0.1503334703456688,0.3070763903916901,1,0,0,0,0,0,0,0,0,0,0,0.12031426587328609,0.28094073148523696,0.036100823576708053,0.2158671586715868,0.2176867285914239,0.05214518897598845,0.26276861935553036,0.10651358190708073,28.0959409594096,0.6560127681831676,0.08429749962935829,0.5040622325261661,0.5083110329535897,0.12176201573451854,0.6135798410710297,0.2487153405864908,65.60563826417484,0.010832210573342911,0.06477188847593267,0.0653178584171091,0.015646392835733016,0.0788448776210786,0.03195986777661532,8.43031040779062,0.38730760525124497,0.39057226705796044,0.09355859590661303,0.47145793424093485,0.19110605146716886,50.40957446808511,0.39386444708680146,0.09434721242383352,0.47543190916557104,0.19271690707340552,50.834482758620695,0.02260015230617208,0.11388607339120248,0.04616385942880416,12.177011097999172,0.573891606426221,0.23262766603100052,61.36206344120475,0.09429590953598967,24.8731876217269,6561.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5830258302583027,0.0,0.648936170212766,0.0955665024630541,0.0416029004881557,0.0191113816189896,0.9295097725088112,0.6964558002625333,0.3311729062973382,1,0,0,0,0,0,0,0,0,0,0,0.33991911874838315,0.5054614182505462,0.011142429135794676,0.3783465494229411,0.055717739443404246,0.4060517211862741,0.5419282068501556,0.19308235865306067,37.89667896678967,0.7516236400017698,0.016568847478990983,0.5626031985658347,0.08285255535045268,0.6038009266134158,0.8058499358114083,0.2871144265238564,56.352549889135254,0.00036524490738665353,0.012402066795301762,0.0018264078985635365,0.013310232579576071,0.017764215980996097,0.006329171794118314,1.242239805234324,0.42111815301041194,0.062016560109003194,0.4519553597448354,0.6031925119472072,0.21491007749082586,42.180851063829785,0.009132956393020926,0.06655784495119771,0.08882999796389617,0.03164903636536136,6.211822660098517,0.48505068171932564,0.6473624724644693,0.23064729148058163,45.269627017064664,0.8639884171893819,0.30782845279352067,60.41813521307272,0.10967549386542555,21.526238909326985,4225.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5694956949569496,0.0,0.675531914893617,0.0855172413793103,0.017676204522534,0.1685940353012781,0.5279290825590089,0.5633527360479456,0.4018177883574984,0,0,0,0,1,0,0,0,0,0,0,0.324325346574499,0.45645040865993086,0.09601357729949786,0.3847125173379393,0.04870170081011153,0.32082695792152377,0.30065333975992764,0.22883350062671803,48.40713407134072,0.6424011498526515,0.13512800358694985,0.541438366165922,0.0685420102745586,0.45152683131031096,0.4231347973503788,0.32205668159875095,68.12744166402703,0.028423948739168602,0.11389065150671444,0.01441769681197136,0.09497791106833893,0.0890056943815249,0.06774408239502556,14.330493000608637,0.45634336803983694,0.05776962582538515,0.380562752543027,0.3566329440691177,0.271440740007459,57.420212765957444,0.007313198573127222,0.04817637191030704,0.0451470387843566,0.03436234879746881,7.268965517241376,0.3173663052127062,0.29741029309889944,0.22636515046393102,47.88498256407537,0.2787091162115969,0.21213129636346414,44.87397201751576,0.16145753504051136,34.154512010387364,7225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4710947109471095,0.6363636363636364,0.4787234042553191,0.0342857142857142,0.0006667777110761,0.1284236153377967,0.4553027875680872,0.2183600949362892,0.3288628002596839,1,0,0,0,0,0,0,0,1,0,0,0.22193022668234064,0.4377684036580625,0.06049968594634211,0.2255240637512758,0.01615181866104371,0.10286828580639454,0.21449073510280123,0.1549255258295928,28.736777367773676,0.8635199364511692,0.11933863779832633,0.4448574259160662,0.03186026517036961,0.2029128070461705,0.42309363672122635,0.3055983006108624,56.68472178228275,0.01649262497643037,0.06147939032128565,0.004403095383010161,0.028042592837222772,0.05847163005287059,0.042233749759460315,7.8338405356055985,0.2291760977818017,0.016413373860182327,0.10453408800141503,0.21796410043153108,0.1574343192732529,29.202127659574465,0.0011755102040816267,0.007486631826387038,0.015610381288048663,0.011275296008903419,2.091428571428566,0.047681131060585226,0.09941995991812462,0.07181051228571848,13.31996579111364,0.20730062836727073,0.14973214968568113,27.77347004165332,0.10815074139464075,20.060630815840717,3721.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7293972939729397,0.7272727272727273,0.6702127659574468,0.3970443349753694,0.1502955407080522,0.1065124771758977,0.7661006087792375,0.484652408544266,0.4621239991343865,1,0,0,0,1,1,0,0,0,0,0,0.532020412455047,0.4213422653707057,0.07768991262645428,0.4888513778754809,0.2896030635183199,0.3535041553096553,0.5587917109545976,0.33707199444857466,42.305043050430506,0.3336888969513335,0.06152779670883078,0.3871538425248856,0.2293558818129285,0.2799633963832414,0.44254423298819645,0.2669496778866253,33.50417062612185,0.011344907794146127,0.07138602193703782,0.04229017566688351,0.051621528603314974,0.08159927360703986,0.04922197191023591,6.177723676202066,0.4491851516523314,0.26610418195157737,0.32482023125839105,0.5134504080116166,0.3097214036751739,38.87234042553192,0.15764420393603334,0.19242849324466912,0.304175906736978,0.18348371591247067,23.028571428571425,0.23488795710775812,0.3712925052320859,0.22396950922658873,28.109839695567427,0.5869101427719182,0.3540334770683493,44.43383530919577,0.21355859057595847,26.803191949794417,3364.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6543665436654367,0.6363636363636364,0.6595744680851063,0.1881773399014778,0.0019091253862141,0.7967133292757151,0.7094948200363131,0.1489081000808815,0.6135793118372647,1,0,0,0,1,0,0,0,0,0,0,0.42819557346864984,0.42083693564208374,0.5213425475703327,0.4316034649708199,0.1231369555074861,0.09744047877371337,0.46426967313569323,0.401505773551568,54.96678966789668,0.4136047576717556,0.5123831579155719,0.4241862617576162,0.12102081906239061,0.09576594209615134,0.4562910937431299,0.39460580597621997,54.02217294900222,0.6347521290455941,0.525491770373344,0.14992339496715426,0.1186370681715605,0.5652639801750055,0.48884681630856935,66.92391965916008,0.43503847894975095,0.12411696887118748,0.09821598090441121,0.4679646685345895,0.40470124823308945,55.40425531914893,0.03541071125239631,0.028021130163003314,0.13351084790831114,0.1154617227201158,15.806896551724137,0.022173622269697824,0.10564952566883433,0.09136692957462181,12.508280406794047,0.5033828996583604,0.435331343429985,59.5975648830503,0.3764795719146913,51.54066219433023,7056.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5055350553505534,0.7272727272727273,0.6117021276595744,0.1704433497536945,0.201420959438013,0.0428484479610468,0.5813307700523336,0.4502512629443509,0.4400941354685134,1,0,1,0,0,0,0,0,0,0,0,0.2555656921882871,0.46817104534681714,0.021661392511673105,0.30923686896443425,0.08616508825186768,0.22761779713422903,0.2938830830153863,0.2224830131335289,42.46494464944649,0.8576430029569397,0.0396815264561653,0.566491327389096,0.15784591074750867,0.4169732686395209,0.5383647116597,0.40756685272878596,77.79157427937918,0.001835989492670536,0.026210486784682883,0.007303233002227677,0.019292567809666622,0.02490912124874268,0.018857350661584477,3.5992696287279315,0.3741794929832503,0.10426055968975992,0.27541965552446995,0.3556012689149913,0.2692065190365906,51.38297872340425,0.029050935475260227,0.07674233348706666,0.09908396376261444,0.07501111865620963,14.317241379310337,0.20272619978298304,0.26174491340447525,0.1981529403091004,37.821106087325475,0.3379454642096391,0.2558402626674269,48.83178468439602,0.19368284807377822,36.967907379355125,7056.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6162361623616237,0.1818181818181818,0.5957446808510638,0.0516256157635468,0.0517257333966879,0.4169202678027996,0.3634518850795685,0.5305161829247272,0.3463914737069898,1,0,0,0,0,0,0,0,0,0,0,0.37974700780218146,0.5153845044943957,0.25692134584157766,0.36711941587500985,0.031813571337683824,0.3269232566362711,0.22397219486453118,0.21345895243198268,42.520295202952035,0.6994688095378007,0.3486881471086449,0.4982466072242927,0.043176697546516124,0.44369324094042495,0.3039702652006401,0.28970191777352616,57.70763382958505,0.17382250970475815,0.24837803188251892,0.021523765549622365,0.22118294905869632,0.15153045726080605,0.1444176259825246,28.767498478393172,0.35491172476233585,0.03075568598679384,0.3160521940828162,0.21652452728144506,0.2063608779531003,41.1063829787234,0.002665204202965372,0.027388224616015477,0.018763427367654573,0.017882673125365782,3.562167487684729,0.2814474203450227,0.1928171067492093,0.18376628242870324,36.60561662180618,0.13209727276789185,0.12589663409429522,25.078180070490227,0.1199870530569002,23.901011685782297,4761.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7023370233702337,0.4545454545454546,0.7021276595744681,0.0132019704433497,0.1482505239588538,0.0902008520998174,0.9903876962512016,0.4505230777390313,0.5863828175719542,0,1,0,0,0,1,0,0,0,0,0,0.49327729439656026,0.48802449063451675,0.06335139796924445,0.4931302504514407,0.009272232623804033,0.31641903737882765,0.6955859465675721,0.4118383626489371,48.46125461254613,0.48282762284940944,0.06267678256455478,0.48787901252872706,0.009173494613840604,0.31304955913848215,0.6881788015023923,0.4074527845466192,47.945201140323086,0.008136193719533133,0.06333251317646754,0.001190828983386747,0.040637565502692895,0.08933381411103351,0.05289222980168205,6.223858794887401,0.4929832503395202,0.009269468609160428,0.31632471415719216,0.6953785952402054,0.4117155953164785,48.4468085106383,0.00017429202358707906,0.0059477923563576295,0.013075069093365563,0.007741408626073058,0.9109359605911292,0.2029710435754492,0.4461925130699602,0.2641789917058017,31.086092363993156,0.9808677888857623,0.5807463278163764,68.33675104133292,0.3438448087436237,40.46041441246484,4761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6371463714637148,0.9090909090909092,0.7021276595744681,0.0344827586206896,0.3384370816343078,0.1381618989653073,0.3239346363345082,0.5636444397300416,0.5413005842891149,1,0,0,0,1,0,0,0,0,0,0,0.405955498669378,0.3539253574353926,0.08802935260028193,0.44735809060218273,0.02197056453323151,0.3591240095696945,0.20639377813194992,0.34488770315099826,56.706027060270614,0.30856376880311304,0.07674688527679038,0.39002149899918453,0.01915466087038834,0.31309612474076115,0.17994088499164265,0.3006844445090311,49.43817970647239,0.019088710325699785,0.09700729076287534,0.004764203412596796,0.07787418613433926,0.044755424496611886,0.0747871166364145,12.29640900791235,0.4929832503395202,0.0242112986060161,0.39575035129981645,0.2274434680646547,0.3800621123732083,62.48936170212766,0.001189060642092743,0.019436015163104853,0.011170159873603713,0.018665537389279792,3.068965517241374,0.31769505443859253,0.18258395660591867,0.30510106455718233,50.16435513597371,0.10493364861717008,0.17534600791935123,28.83018263377123,0.29300632255173714,48.175752001731226,7921.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6863468634686347,0.6363636363636364,0.7393617021276595,0.0642364532019704,0.0091893850133606,0.256238587948874,0.7126989212859126,0.4307071162439174,0.3972462670417659,1,0,0,0,1,0,0,0,0,0,0,0.4710720169932327,0.44937566258779477,0.17586855113834157,0.5074585852241501,0.04408848817552212,0.2956144783076333,0.4891586692220655,0.2726487294087397,52.162361623616235,0.42867858595200864,0.16776850215087824,0.48408635992963966,0.04205788684462237,0.2819992427228943,0.4666292905600195,0.26009123660922717,49.75989863794742,0.06565821395403283,0.18945299853666747,0.01645985806331682,0.11036378328587292,0.18262096522298796,0.10178982253474342,19.474132684114423,0.5466557265731099,0.04749397337805258,0.3184483465845985,0.5269422875464992,0.2937086761638588,56.191489361702125,0.004126321919968933,0.027667097516358024,0.04578125090427731,0.025517691242485832,4.881970443349751,0.18550861998315135,0.3069644971372061,0.1710967941162201,32.73374083453772,0.5079397524021034,0.28311698600552215,54.165118017729355,0.157804596678618,30.19071629517421,5776.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
